# >> Output from NodeLinkage.pl <<
# >> Input file 1: "Nodes-Similarities_starting_network_data.tsv
# >> Input file 2: "starting_network_data.tsv
# >> Clustering of nodes with the Average Linkage method
# >> Recovering classification at step: 855
# >> Running at date:  (mm,dd,yy) 4, 28, 2024, and time: 19:18:42,
# >> Silwood Park, Imperial College London, A.P-G.
# 
# >>1Node,  2ClusterId
# Partitions at Step/Threshold: 855 0.0959864317342702
ASV_1079	86
ASV_1345	86
ASV_1167	86
ASV_431	87
ASV_1082	87
ASV_1342	88
ASV_1425	88
ASV_1160	89
ASV_192	89
ASV_1204	90
ASV_1254	90
ASV_749	90
ASV_837	90
ASV_1268	90
ASV_1297	90
ASV_1202	91
ASV_1219	91
ASV_1184	92
ASV_35	93
ASV_64	93
ASV_1237	94
ASV_562	94
ASV_31	95
ASV_40	95
ASV_15	95
ASV_970	96
ASV_483	96
ASV_1435	96
ASV_217	96
ASV_955	97
ASV_912	97
ASV_915	98
ASV_373	99
ASV_713	99
ASV_1228	99
ASV_1133	99
ASV_1421	100
ASV_1332	100
ASV_1269	101
ASV_460	101
ASV_604	101
ASV_280	101
ASV_293	101
ASV_705	102
ASV_455	102
ASV_371	102
ASV_808	103
ASV_909	103
ASV_235	103
ASV_1209	103
ASV_651	104
ASV_1451	104
ASV_246	105
ASV_999	105
ASV_576	105
ASV_65	105
ASV_949	105
ASV_1035	106
ASV_1305	106
ASV_194	106
ASV_504	107
ASV_139	107
ASV_554	107
ASV_296	107
ASV_36	108
ASV_49	108
ASV_274	108
ASV_450	108
ASV_602	108
ASV_1003	108
ASV_719	108
ASV_550	108
ASV_648	109
ASV_570	109
ASV_241	109
ASV_629	109
ASV_911	109
ASV_826	110
ASV_495	110
ASV_1422	110
ASV_947	110
ASV_757	110
ASV_1385	110
ASV_288	110
ASV_812	110
ASV_834	110
ASV_1447	111
ASV_861	111
ASV_1008	111
ASV_1148	112
ASV_965	113
ASV_956	113
ASV_1430	113
ASV_408	113
ASV_1021	113
ASV_639	114
ASV_158	114
ASV_108	114
ASV_24	114
ASV_1414	115
ASV_1172	115
ASV_825	115
ASV_497	115
ASV_279	116
ASV_1103	116
ASV_104	117
ASV_505	117
ASV_986	118
ASV_519	118
ASV_171	118
ASV_1073	118
ASV_776	119
ASV_404	119
ASV_566	119
ASV_661	120
ASV_87	120
ASV_399	120
ASV_28	120
ASV_1096	120
ASV_170	121
ASV_84	121
ASV_345	121
ASV_176	121
ASV_167	121
ASV_515	122
ASV_1262	122
ASV_1463	122
ASV_323	122
ASV_855	122
ASV_1320	123
ASV_350	123
ASV_990	124
ASV_998	124
ASV_932	124
ASV_1233	124
ASV_419	125
ASV_669	125
ASV_1196	125
ASV_1022	125
ASV_608	125
ASV_459	126
ASV_57	126
ASV_341	126
ASV_200	126
ASV_764	127
ASV_144	127
ASV_737	128
ASV_657	128
ASV_964	128
ASV_693	128
ASV_2	129
ASV_7	129
ASV_10	129
ASV_45	129
ASV_26	129
ASV_1174	130
ASV_1143	130
ASV_155	131
ASV_1408	131
ASV_1429	131
ASV_617	131
ASV_115	132
ASV_100	132
ASV_336	133
ASV_1085	134
ASV_726	134
ASV_931	134
ASV_1123	135
ASV_803	135
ASV_1039	136
ASV_1019	136
ASV_1360	136
ASV_872	136
ASV_891	137
ASV_378	137
ASV_1387	137
ASV_344	137
ASV_759	137
ASV_146	138
ASV_1163	138
ASV_1141	138
ASV_1415	138
ASV_225	138
ASV_687	139
ASV_794	139
ASV_196	139
ASV_1351	140
ASV_9	141
ASV_1218	142
ASV_641	142
ASV_249	142
ASV_642	142
ASV_406	143
ASV_361	143
ASV_52	144
ASV_1177	144
ASV_440	144
ASV_599	145
ASV_362	146
ASV_1338	147
ASV_910	147
ASV_320	147
ASV_740	148
ASV_601	148
ASV_1230	148
ASV_1009	148
ASV_789	149
ASV_1041	149
ASV_1277	150
ASV_614	150
ASV_844	150
ASV_1032	150
ASV_979	151
ASV_394	151
ASV_106	151
ASV_427	152
ASV_1350	152
ASV_398	153
ASV_1275	153
ASV_722	153
ASV_1294	154
ASV_755	154
ASV_286	155
ASV_1308	155
ASV_1352	155
ASV_1110	155
ASV_1292	156
ASV_1188	156
ASV_199	157
ASV_1390	157
ASV_383	157
ASV_1046	157
ASV_317	157
ASV_312	158
ASV_770	158
ASV_630	159
ASV_548	159
ASV_696	159
ASV_689	159
ASV_1090	160
ASV_1373	160
ASV_1239	160
ASV_1225	160
ASV_1126	161
ASV_688	162
ASV_1466	162
ASV_1183	162
ASV_270	163
ASV_91	163
ASV_779	163
ASV_662	163
ASV_311	163
ASV_105	163
ASV_93	163
ASV_954	163
ASV_484	164
ASV_1222	164
ASV_1354	164
ASV_215	165
ASV_417	165
ASV_946	166
ASV_928	166
ASV_721	167
ASV_157	167
ASV_42	167
ASV_54	167
ASV_673	167
ASV_88	168
ASV_1287	169
ASV_856	169
ASV_325	170
ASV_397	171
ASV_391	171
ASV_233	171
ASV_1256	172
ASV_682	172
ASV_857	172
ASV_1036	172
ASV_428	173
ASV_1439	173
ASV_1298	173
ASV_1358	173
ASV_877	173
ASV_858	173
ASV_1062	173
ASV_654	173
ASV_1265	174
ASV_921	174
ASV_618	174
ASV_786	174
ASV_624	175
ASV_890	175
ASV_893	175
ASV_559	175
ASV_478	175
ASV_67	175
ASV_92	176
ASV_887	176
ASV_204	177
ASV_1234	177
ASV_475	178
ASV_914	178
ASV_179	179
ASV_33	179
ASV_13	179
ASV_1061	180
ASV_1054	180
ASV_490	180
ASV_63	180
ASV_1393	180
ASV_90	181
ASV_242	181
ASV_715	181
ASV_338	182
ASV_1357	183
ASV_616	183
ASV_1426	183
ASV_996	183
ASV_435	184
ASV_1386	185
ASV_1404	185
ASV_929	185
ASV_1108	185
ASV_1241	185
ASV_75	186
ASV_271	186
ASV_133	186
ASV_228	186
ASV_224	187
ASV_480	187
ASV_889	187
ASV_1303	187
ASV_131	187
ASV_622	188
ASV_940	188
ASV_824	188
ASV_650	188
ASV_129	188
ASV_767	188
ASV_1178	188
ASV_380	189
ASV_1307	189
ASV_1223	189
ASV_1187	189
ASV_349	190
ASV_506	190
ASV_473	190
ASV_638	190
ASV_656	190
ASV_983	191
ASV_1140	191
ASV_1056	192
ASV_782	192
ASV_172	192
ASV_114	192
ASV_1436	192
ASV_445	192
ASV_464	192
ASV_773	193
ASV_68	193
ASV_360	193
ASV_596	193
ASV_544	193
ASV_520	193
ASV_539	193
ASV_83	193
ASV_561	194
ASV_365	194
ASV_148	195
ASV_1199	196
ASV_606	196
ASV_977	196
ASV_925	196
ASV_138	196
ASV_951	197
ASV_96	197
ASV_214	197
ASV_135	197
ASV_81	197
ASV_51	197
ASV_655	198
ASV_1251	198
ASV_1007	198
ASV_439	198
ASV_1271	199
ASV_582	199
ASV_1461	199
ASV_1152	199
ASV_831	200
ASV_888	200
ASV_1146	201
ASV_1299	201
ASV_268	201
ASV_640	201
ASV_670	202
ASV_636	202
ASV_1290	203
ASV_355	203
ASV_456	203
ASV_742	203
ASV_1088	203
ASV_76	203
ASV_208	203
ASV_1224	203
ASV_230	204
ASV_256	204
ASV_743	204
ASV_1454	205
ASV_1295	205
ASV_372	205
ASV_498	205
ASV_95	205
ASV_285	205
ASV_1092	206
ASV_351	206
ASV_461	206
ASV_538	206
ASV_358	206
ASV_1452	207
ASV_963	207
ASV_433	207
ASV_213	207
ASV_112	207
ASV_1469	207
ASV_44	208
ASV_958	208
ASV_150	208
ASV_1158	208
ASV_665	209
ASV_768	209
ASV_331	209
ASV_567	209
ASV_69	209
ASV_41	209
ASV_407	210
ASV_1319	211
ASV_627	211
ASV_735	211
ASV_517	211
ASV_793	212
ASV_948	213
ASV_976	213
ASV_50	214
ASV_463	214
ASV_859	215
ASV_465	215
ASV_395	215
ASV_1400	215
ASV_680	215
ASV_819	216
ASV_691	216
ASV_1124	216
ASV_1243	216
ASV_426	217
ASV_1130	218
ASV_953	218
ASV_741	218
ASV_672	218
ASV_1331	218
ASV_1462	218
ASV_454	218
ASV_551	219
ASV_727	219
ASV_658	219
ASV_1229	219
ASV_243	220
ASV_957	220
ASV_731	220
ASV_376	221
ASV_120	221
ASV_421	221
ASV_182	221
ASV_486	221
ASV_149	221
ASV_97	221
ASV_452	221
ASV_409	221
ASV_556	221
ASV_1285	222
ASV_525	222
ASV_1226	222
ASV_1236	222
ASV_1105	223
ASV_303	223
ASV_1474	223
ASV_994	223
ASV_472	223
ASV_126	224
ASV_118	224
ASV_772	225
ASV_414	225
ASV_1084	225
ASV_1329	225
ASV_390	225
ASV_982	226
ASV_801	226
ASV_734	227
ASV_633	227
ASV_451	228
ASV_518	228
ASV_508	228
ASV_756	228
ASV_98	228
ASV_411	229
ASV_716	229
ASV_663	229
ASV_564	229
ASV_1418	230
ASV_424	230
ASV_804	231
ASV_1431	231
ASV_791	231
ASV_1190	231
ASV_822	232
ASV_203	233
ASV_1045	233
ASV_1477	234
ASV_870	235
ASV_446	235
ASV_702	235
ASV_107	236
ASV_89	236
ASV_1052	237
ASV_307	237
ASV_880	237
ASV_30	237
ASV_512	237
ASV_815	238
ASV_1115	238
ASV_1024	238
ASV_632	238
ASV_1371	238
ASV_58	238
ASV_758	239
ASV_73	239
ASV_720	240
ASV_766	240
ASV_1273	240
ASV_619	241
ASV_353	241
ASV_971	241
ASV_553	241
ASV_513	241
ASV_1409	241
ASV_499	241
ASV_316	241
ASV_792	242
ASV_878	242
ASV_1189	242
ASV_1099	242
ASV_730	242
ASV_926	243
ASV_692	243
ASV_174	243
ASV_717	244
ASV_873	244
ASV_269	244
ASV_1428	244
ASV_1255	244
ASV_1397	245
ASV_592	245
ASV_760	245
ASV_94	246
ASV_18	246
ASV_74	246
ASV_907	247
ASV_1097	247
ASV_739	247
ASV_980	247
ASV_881	247
ASV_1374	248
ASV_292	248
ASV_1049	249
ASV_1211	249
ASV_1248	249
ASV_535	250
ASV_140	250
ASV_814	250
ASV_309	251
ASV_1208	251
ASV_308	251
ASV_528	251
ASV_966	251
ASV_1456	252
ASV_684	252
ASV_1442	252
ASV_359	252
ASV_575	253
ASV_128	254
ASV_27	254
ASV_110	255
ASV_843	256
ASV_343	256
ASV_175	257
ASV_137	257
ASV_177	257
ASV_315	257
ASV_927	258
ASV_572	258
ASV_771	258
ASV_244	259
ASV_584	260
ASV_375	260
ASV_681	260
ASV_747	260
ASV_578	260
ASV_1309	261
ASV_1104	261
ASV_1154	261
ASV_4	262
ASV_184	262
ASV_47	262
ASV_1475	263
ASV_1193	263
ASV_1325	263
ASV_906	264
ASV_800	264
ASV_219	265
ASV_415	265
ASV_1328	266
ASV_159	266
ASV_259	267
ASV_335	267
ASV_783	267
ASV_1362	268
ASV_950	269
ASV_185	269
ASV_37	270
ASV_195	270
ASV_78	270
ASV_193	270
ASV_134	270
ASV_492	270
ASV_527	271
ASV_1147	271
ASV_595	272
ASV_156	272
ASV_282	272
ASV_1293	273
ASV_304	273
ASV_1395	273
ASV_671	274
ASV_493	274
ASV_231	275
ASV_302	275
ASV_676	275
ASV_1136	276
ASV_695	276
ASV_1313	276
ASV_313	277
ASV_102	277
ASV_603	278
ASV_836	278
ASV_467	278
ASV_1370	279
ASV_457	279
ASV_591	279
ASV_180	279
ASV_381	280
ASV_166	280
ASV_1168	281
ASV_412	281
ASV_545	281
ASV_1122	282
ASV_1391	283
ASV_1119	283
ASV_1207	283
ASV_774	284
ASV_1138	284
ASV_1106	284
ASV_1402	284
ASV_923	285
ASV_1153	285
ASV_1173	286
ASV_1051	286
ASV_557	286
ASV_80	287
ASV_163	287
ASV_357	287
ASV_494	287
ASV_1438	287
ASV_258	287
ASV_379	287
ASV_119	288
ASV_116	288
ASV_284	289
ASV_753	289
ASV_1186	290
ASV_206	290
ASV_413	290
ASV_318	291
ASV_1098	292
ASV_348	292
ASV_250	293
ASV_593	293
ASV_805	293
ASV_334	294
ASV_210	295
ASV_1278	295
ASV_367	296
ASV_1083	296
ASV_1413	297
ASV_1399	298
ASV_969	299
ASV_876	299
ASV_1306	299
ASV_276	299
ASV_422	300
ASV_342	300
ASV_275	301
ASV_1314	301
ASV_1176	302
ASV_1396	302
ASV_382	302
ASV_973	302
ASV_816	302
ASV_1379	302
ASV_260	303
ASV_29	303
ASV_1210	304
ASV_152	304
ASV_1245	305
ASV_1232	305
ASV_848	306
ASV_913	306
ASV_1337	306
ASV_1215	306
ASV_1203	307
ASV_1212	307
ASV_1480	307
ASV_799	307
ASV_959	308
ASV_1066	308
ASV_1446	308
ASV_709	309
ASV_392	310
ASV_531	311
ASV_310	311
ASV_569	312
ASV_449	312
ASV_813	312
ASV_607	313
ASV_697	313
ASV_227	314
ASV_70	314
ASV_368	315
ASV_1330	316
ASV_1424	316
ASV_1155	317
ASV_1166	318
ASV_1217	318
ASV_866	318
ASV_729	319
ASV_339	319
ASV_79	320
ASV_972	320
ASV_1201	320
ASV_226	321
ASV_1010	322
ASV_1437	323
ASV_594	323
ASV_675	324
ASV_1214	325
ASV_1027	326
ASV_1257	326
ASV_191	327
ASV_549	327
ASV_781	328
ASV_1407	328
ASV_542	329
ASV_849	329
ASV_1417	329
ASV_374	329
ASV_917	329
ASV_1326	330
ASV_294	330
ASV_968	330
ASV_1284	330
ASV_366	331
ASV_899	332
ASV_1205	332
ASV_795	332
ASV_918	332
ASV_1244	332
ASV_488	333
ASV_903	334
ASV_145	334
ASV_430	335
ASV_477	336
ASV_99	337
ASV_694	338
ASV_1242	338
ASV_1145	339
ASV_1020	339
ASV_1023	339
ASV_153	340
ASV_113	341
ASV_1276	342
ASV_894	342
ASV_1310	342
ASV_1038	343
ASV_1198	343
ASV_1304	343
ASV_537	343
ASV_327	344
ASV_319	344
ASV_257	345
ASV_72	345
ASV_1055	346
ASV_1116	346
ASV_920	346
ASV_1367	347
ASV_937	347
ASV_1353	347
ASV_240	347
ASV_306	348
ASV_289	348
ASV_234	349
ASV_1286	350
ASV_901	350
ASV_1048	350
ASV_425	351
ASV_267	352
ASV_19	353
ASV_43	353
ASV_59	354
ASV_330	354
ASV_936	354
ASV_703	355
ASV_685	356
ASV_1419	356
ASV_1131	356
ASV_1375	357
ASV_1063	358
ASV_898	358
ASV_1150	358
ASV_744	358
ASV_297	358
ASV_220	359
ASV_821	360
ASV_218	361
ASV_1263	362
ASV_521	362
ASV_818	362
ASV_1114	362
ASV_1448	363
ASV_1356	364
ASV_1472	365
ASV_254	365
ASV_667	366
ASV_1129	366
ASV_86	367
ASV_53	367
ASV_476	368
ASV_1102	368
ASV_1288	368
ASV_1443	368
ASV_1318	369
ASV_34	370
ASV_121	370
ASV_1460	371
ASV_1121	372
ASV_1156	372
ASV_678	372
ASV_1377	373
ASV_905	373
ASV_532	374
ASV_574	375
ASV_916	376
ASV_761	376
ASV_245	377
ASV_613	377
ASV_1220	378
ASV_862	379
ASV_1033	380
ASV_992	380
ASV_711	380
ASV_1274	380
ASV_1011	381
ASV_1341	381
ASV_1171	381
ASV_500	382
ASV_612	382
ASV_489	383
ASV_516	384
ASV_1059	384
ASV_1423	385
ASV_864	385
ASV_852	386
ASV_1389	386
ASV_346	386
ASV_974	387
ASV_23	388
ASV_38	389
ASV_56	389
ASV_750	390
ASV_933	390
ASV_418	390
ASV_1302	391
ASV_985	392
ASV_387	392
ASV_896	393
ASV_1401	394
ASV_369	395
ASV_264	395
ASV_21	395
ASV_253	396
ASV_46	397
ASV_1300	398
ASV_1074	398
ASV_609	399
ASV_66	399
ASV_1335	400
ASV_1444	400
ASV_16	401
ASV_252	402
ASV_420	403
ASV_277	404
ASV_262	405
ASV_101	406
ASV_273	406
ASV_1001	407
ASV_236	408
ASV_698	409
ASV_162	409
ASV_677	410
ASV_1034	411
ASV_1080	411
ASV_853	412
ASV_540	413
ASV_238	414
ASV_552	414
ASV_324	415
ASV_205	416
ASV_432	417
ASV_1280	417
ASV_1060	418
ASV_347	419
ASV_820	420
ASV_1473	421
ASV_154	422
ASV_1028	423
ASV_1282	423
ASV_481	424
ASV_1070	425
ASV_536	426
ASV_832	427
ASV_201	428
ASV_32	429
